64,32 100 
64,32 4
64,32 1864
64,32 10
2026,87 25 
2052,12 75 
3261,91 72 
3597,45 70 
4358,11 80 
5223,85 83 
6553,12 64 1328
6782,52 74 212
6782,52 61 212
7593,51 151 
7623,2 69 
8250,18 249 
8633,42 93 
8650,88 103 
8650,88 101 
11682,28 100 
11682,28 4
11682,28 1864
11682,28 11
13660,64 25 
13688,09 75 
14895,57 72 
14980,28 70 
15475,72 80 
15979,39 83 
16375,06 64 396
16590,68 74 197
16590,68 62 197
17001,97 151 
17020,38 69 
17585,59 249 
17654,99 182 
17830,53 93 
17844,85 103 
17844,85 101 
20877,94 100 
20877,94 4
20877,94 1864
20877,94 11
22856,88 25 
22884,49 75 
24091,81 72 
24176,4 70 
24669,11 80 
25095,96 83 
25224,58 64 129
25378,23 256 
25388,44 74 146
25388,44 63 146
26200,55 151 
26230,41 69 
26566,66 249 
26619,9 183 
26741,42 93 
26761,21 103 
26761,21 101 
29799,23 100 
29799,23 4
29799,23 1864
29799,23 11
31773,16 25 
31800,51 75 
31809,32 250 
31825,64 101 
33838,92 100 
33838,92 4
33838,92 1864
33838,92 11
33838,92 25 
34211,89 75 
35420,92 72 
35505,04 70 
35995,3 80 
36477,55 83 
36659,26 64 182
36875,23 74 198
36875,23 61 198
37287,06 150 
37317,56 68 
37829,2 92 
37829,2 65 
37849,88 103 
37849,88 101 
38388,26 100 
38388,26 4
38388,26 1864
38388,26 10
40356,47 25 
40383,61 75 
41591,29 72 
41675,72 70 
42164,05 80 
42594,96 83 
42841,56 64 247
43027,12 74 166
43027,12 62 166
43435,27 152 
43463,35 69 
43973,34 93 
43993,95 103 
43993,95 101 
47027,33 100 
47027,33 4
47027,33 1864
47027,33 10
49005,94 25 
49033,7 75 
50241,81 72 
50325,47 70 
50824,96 80 
51364,6 83 
51579,72 64 215
51818,27 74 214
51818,27 61 214
52631,85 151 
52659,32 69 
52801,35 249 
53468,67 93 
53483,33 103 
53483,33 101 
56528,36 100 
56528,36 4
56528,36 1864
56528,36 11
58508,58 25 
58536,09 75 
59741,98 72 
59828,3 70 
60317,83 80 
60800,7 83 
61365,27 64 565
61394 256 
62643,62 74 1257
62643,62 62 1257
63051,82 151 
63080,86 69 
63605,29 249 
64812,59 182 
65583,92 93 
65598,32 103 
65598,32 101 
68629,91 100 
68629,91 4
68629,91 1864
68629,91 10
70610,2 25 
70638,6 75 
71845,57 72 
71929,83 70 
72428,05 80 
72955,66 83 
73630,32 64 675
74585,31 74 937
74585,31 61 937
75523,08 151 
75542,61 69 
75866,8 249 
76103,22 181 
78040,85 93 
78059,74 103 
78059,74 101 
81095,54 100 
81095,54 4
81095,54 1864
81095,54 10
83071,69 25 
83099,18 75 
84309,43 72 
84391,33 70 
84884,12 80 
85310,44 83 
85646,6 64 336
85870,27 74 201
85870,27 63 201
86281,14 151 
86312,19 69 
86821,22 93 
86842,74 103 
86842,74 101 
89882,07 100 
89882,07 4
89882,07 1864
89882,07 11
91854,7 25 
91882,27 75 
93090,34 72 
93174,48 70 
93665,72 80 
94226,71 83 
96151,86 64 1925
98068,35 74 1896
98068,35 62 1896
99345,23 151 
99373,23 69 
99686,98 249 
100655,38 182 
100676,66 93 
100690,38 103 
100690,38 101 
103725,03 100 
103725,03 4
103725,03 1864
103725,03 11
105702,34 25 
105729,58 75 
106939,71 72 
107021,74 70 
107518,34 80 
107954,34 83 
108922,23 64 969
109139,6 74 199
109139,6 63 199
109947,27 151 
109968,89 69 
110477,4 93 
110499,53 103 
110499,53 101 
113533,03 100 
113533,03 4
113533,03 1864
113533,03 10
115511,49 25 
115539,06 75 
116747,88 72 
116831,07 70 
117701,46 80 
118310,02 83 
119180,78 64 871
119965,4 74 763
119965,4 62 763
120376,8 150 
120404,58 68 
120802,82 249
120835,48 172 
120915,89 92 
120915,89 65 
120935,24 103 
120935,24 101 
121483,31 100 
121483,31 4
121483,31 1864
121483,31 10
123456,07 25 
123482,13 75 
124691,92 72 
124961,09 70 
125639,09 80 
126199,99 83 
126355,95 64 156
126385,81 256 
126413,28 74 41
126413,28 62 41
126821,4 150 
126841,86 68 
127204,26 249
127232,83 172 
128053,42 92 
128053,42 65 
128078,79 103 
128078,79 101 
128611,52 100 
128611,52 4
128611,52 1864
128611,52 10
130585,2 25 
130612,57 75 
131822,02 72 
132038,03 70 
132702,56 80 
133357,03 83 
133505,33 64 149
133664,11 74 135
133664,11 62 135
134473,45 150 
134505,06 68 
134848,07 249
134883,09 172 
135016,51 92 
135016,51 65 
135036,02 103 
135036,02 101 
135569,45 100 
135569,45 4
135569,45 1864
135569,45 10
137542,24 25 
137570,5 75 
138778,52 72 
138995,13 70 
139663,55 80 
140327,6 83 
140466,92 64 140
140495,03 256 
140550,29 74 63
140550,29 62 63
141362,41 150 
141382,46 68 
141749,7 249
141786,61 172 
142194,01 92 
142194,01 65 
142219,66 103 
142219,66 101 
142759,47 100 
142759,47 4
142759,47 1864
142759,47 11
144739,28 25 
144979,49 75 
146187,65 72 
146272,11 70 
146764,66 80 
147244,56 83 
147493,57 64 249
147522,68 256 
148242,31 74 731
148242,31 61 731
148655,62 150 
148686,06 68 
148980,34 249
149421,51 171
149496,97 92 
149496,97 65 
149523,26 103 
149523,26 101 
150058,74 100 
150058,74 4
150058,74 1864
150058,74 11
152029,57 25 
152083,38 75 
153292,45 72 
153375,72 70 
153862,6 80 
154401,57 83 
154503,62 64 102
154687,21 74 166
154687,21 61 166
155099,06 150 
155123,15 68 
156332,68 92 
156332,68 65 
156347,01 103 
156347,01 101 
156878,85 100 
156878,85 4
156878,85 1864
156878,85 11
158853,41 25 
158920,36 75 
160128,72 72 
160212,91 70 
160702,04 80 
161132,1 83 
161280,21 64 149
161464,28 74 160
161464,28 61 160
162273,38 150 
162293,47 68 
162802,01 92 
162802,01 65 
162824,28 103 
162824,28 101 
163369,63 100 
163369,63 4
163369,63 1864
163369,63 10
165343,95 25 
165588,9 75 
166797,75 72 
166876,8 70 
167369,76 80 
167849,57 83 
168174,3 64 325
168299,44 74 104
168299,44 62 104
169110,89 152 
169130,92 69 
169681,63 249 
169978,65 256 
171282,03 93 
171288,47 182 
171314,09 103 
171314,09 101 
174346,53 100 
174346,53 4
174346,53 1864
174346,53 11
176326,91 25 
176353,84 75 
177562,43 72 
177645,65 70 
178144,28 80 
178591,42 83 
178770,59 64 179
178966,95 74 176
178966,95 61 176
179377,44 150 
179406,44 68 
180218,34 92 
180218,34 65 
180243,75 103 
180243,75 101 
180779,93 100 
180779,93 4
180779,93 1864
180779,93 11
182750,1 25 
182777,38 75 
183986,8 72 
184069,65 70 
184560,58 80 
185095,36 83 
185621,06 64 526
185809,43 74 168
185809,43 61 168
186218,89 150 
186243,48 68 
186756,68 92 
186756,68 65 
186774,26 103 
186774,26 101 
187312,36 100 
187312,36 4
187312,36 1864
187312,36 10
189293,97 25 
189494,39 75 
190702,7 72 
190786,84 70 
191287,6 80 
191772,57 83 
191971,89 64 199
192092,37 74 107
192092,37 62 107
192902,14 150 
192921,24 68 
193297,25 249
193325,33 172 
193431,43 92 
193431,43 65 
193451,6 103 
193451,6 101 
193983,82 100 
193983,82 4
193983,82 1864
193983,82 10
195957,89 25 
196131,5 75 
197340,26 72 
197424,01 70 
197910,62 80 
198449,96 83 
198722,38 64 273
198749,68 256 
198766,3 74 24
198766,3 62 24
199175,56 150 
199198,12 68 
199615,64 249
199642,46 172 
200007,18 92 
200007,18 65 
200022,08 103 
200022,08 101 
200554,16 100 
200554,16 4
200554,16 1864
200554,16 11
202528,45 25 
203515,09 75 
204724,06 72 
204807,64 70 
205297,39 80 
205726,8 83 
205923,21 64 197
205956,96 256 
206166,55 74 227
206166,55 61 227
206976,21 150 
207008,21 68 
208216,86 92 
208216,86 65 
208232,01 103 
208232,01 101 
208778,54 100 
208778,54 4
208778,54 1864
208778,54 11
210751,77 25 
210858,7 75 
212067,15 72 
212151,23 70 
212645,38 80 
213123,7 83 
213173,2 64 50
213432,78 74 243
213432,78 61 243
214239,93 150 
214258,52 68 
215467,85 92 
215467,85 65 
215483,6 103 
215483,6 101 
216016 100 
216016 4
216016 1864
216016 10
217988,69 25 
218016,78 75 
219225,44 72 
219308,27 70 
219797,83 80 
220334,03 83 
220548,55 64 215
220691,54 74 118
220691,54 62 118
221101,2 150 
221122,27 68 
221482,68 249
221513,65 172 
221934,85 92 
221934,85 65 
221959,64 103 
221959,64 101 
222493,67 100 
222493,67 4
222493,67 1864
222493,67 11
224465,9 25 
224639,75 75 
225848,19 72 
225932,12 70 
226429,21 80 
226864,71 83 
227146,88 64 282
227387,57 74 217
227387,57 61 217
228199,9 152 
228225,9 69 
228768,96 249 
228920,02 181 
230958,52 93 
230969,23 103 
230969,23 101 
234011,33 100 
234011,33 4
234011,33 1864
234011,33 10
235981,31 25 
236008,17 75 
237215,9 72 
237300,67 70 
237793,77 80 
238286,54 83 
238534,2 64 248
238712,48 74 160
238712,48 62 160
239124,12 150 
239154,71 68 
239511,08 249
239550,93 172 
239663,34 92 
239663,34 65 
239685,56 103 
239685,56 101 
240223,57 100 
240223,57 4
240223,57 1864
240223,57 11
242191,85 25 
242219,15 75 
243429,08 72 
243698,03 70 
244528,46 80 
245283,61 83 
245291,78 64 8
245514,75 74 205
245514,75 63 205
246325,77 151 
246351,7 69 
247359,34 93 
247375,64 103 
247375,64 101 
250409,13 100 
250409,13 4
250409,13 1864
250409,13 10
252387,69 25 
252414,92 75 
253622,9 72 
253960,39 70 
254580,61 80 
255226,15 83 
255448,64 64 223
255478,46 256 
255713,69 74 248
255713,69 62 248
256125,64 150 
256147,77 68 
256503,78 249
256538,85 172 
257361,39 92 
257361,39 65 
257384,86 103 
257384,86 101 
257927,33 100 
257927,33 4
257927,33 1864
257927,33 11
259904,51 25 
260131,65 75 
261340,68 72 
261424 70 
261917,52 80 
262369,74 83 
262618,21 64 249
262855,29 74 220
262855,29 61 220
263267,07 150 
263290,57 68 
263800,85 92 
263800,85 65 
263822,15 103 
263822,15 101 
264354,64 100 
264354,64 4
264354,64 1864
264354,64 11
266328,61 25 
267061,87 75 
268271,44 72 
268354,42 70 
268854,92 80 
269340,3 83 
269550,93 64 212
269728,44 74 162
269728,44 61 162
270536,7 150 
270555,11 68 
271364,68 92 
271364,68 65 
271379,18 103 
271379,18 101 
271916,43 100 
271916,43 4
271916,43 1864
271916,43 11
273885,28 25 
274738,66 75 
275945,08 72 
276031,28 70 
276560,64 80 
277096,94 83 
277171,03 64 75
277368,24 74 179
277368,24 61 179
277779,42 150 
277805,34 68 
279017,39 92 
279017,39 65 
279042,47 103 
279042,47 101 
279581,75 100 
279581,75 4
279581,75 1864
279581,75 10
281562,1 25 
282535,49 75 
283743,44 72 
283828,09 70 
284325,5 80 
284773,76 83 
285102,44 64 329
285241,9 74 123
285241,9 62 123
286055,84 150 
286081,93 68 
286573,13 249
287290,55 92 
287290,55 65 
287305,74 103 
287305,74 101 
287838,62 100 
287838,62 4
287838,62 1864
287838,62 10
289812,04 25 
289839,64 75 
291047,76 72 
291131,57 70 
291634,12 80 
292197,43 83 
292520,31 64 323
292676,61 74 133
292676,61 62 133
293486,37 150 
293504,7 68 
294315,74 92 
294315,74 65 
294342,69 103 
294342,69 101 
294874,38 100 
294874,38 4
294874,38 1864
294874,38 11
296849,02 25 
297276,07 75 
298484,75 72 
298568,41 70 
299071,01 80 
299567,63 83 
299775,96 64 208
299979,73 74 186
299979,73 61 186
300387,66 150 
300409,13 68 
300915,99 92 
300915,99 65 
300940,01 103 
300940,01 101 
301486,89 100 
301486,89 4
301486,89 1864
301486,89 10
303472,95 25 
304379,68 75 
305587,98 72 
305672,19 70 
306173,48 80 
306618,01 83 
306942,21 64 325
307079,22 74 115
307079,22 62 115
307887,51 150 
307912,73 68 
308251,19 249
308290,65 172 
308721,9 92 
308721,9 65 
308736,71 103 
308736,71 101 
309269,61 100 
309269,61 4
309269,61 1864
309269,61 10
311243,08 25 
312562,89 75 
313773,45 72 
313855,4 70 
314346,67 80 
314841,12 83 
315064,04 64 224
315253,79 74 173
315253,79 61 173
315663,35 153 
315683,12 68 
315747,32 249
316002,72 171
316195,11 92 
316195,11 65 
316213,58 103 
316213,58 101 
316747,14 100 
316747,14 4
316747,14 1864
316747,14 11
318719,95 25 
319173,48 75 
