134003,41 74 285
134003,41 62 285
135031,74 151 
135054,13 69 
135339,31 249 
135981,52 182 
136574,02 93 
136597,89 103 
136597,89 101 
138633,2 100 
138633,2 2
138633,2 2180
138633,2 10
140610,34 25 
140637,41 75 
141851,59 72 
141916,53 70 
143435,84 80 
143808,61 83 
144908,79 64 1101
145202,76 74 275
145202,76 61 275
146228,65 150 
146262,71 68 
148271,66 92 
148271,66 65 
148299,72 103 
148299,72 101 
148827,33 100 
148827,33 2
148827,33 2180
148827,33 11
150806,1 25 
151259,54 75 
152471,89 72 
152538,82 70 
154057,97 80 
155417,32 83 
155697,73 64 281
156253,16 74 530
156253,16 62 530
157781,79 151 
157804,6 69 
158216,78 249 
158524,35 93 
158548,83 103 
158548,83 101 
160575,85 100 
160575,85 2
160575,85 2180
160575,85 10
162561,16 25 
162601,84 75 
163811,56 72 
163880,73 70 
165396,75 80 
166419,91 250 
166439,11 101 
168438,87 100 
168438,87 2
168438,87 2180
168438,87 10
168438,87 25 
168493,16 75 
169699,81 72 
169771,68 70 
171289,33 80 
172343,45 83 
172529,78 64 187
172754,18 74 198
172754,18 61 198
173282,11 150 
173304,86 68 
174224,58 92 
174224,58 65 
174262,33 103 
174262,33 101 
174799,94 100 
174799,94 2
174799,94 2180
174799,94 10
176781,93 25 
176810,26 75 
178022,47 72 
178088,16 70 
179603,36 80 
180979,93 83 
181265,82 64 286
181516,1 74 230
181516,1 61 230
182540,77 150 
182567,8 68 
184584,5 92 
184584,5 65 
184618,1 103 
184618,1 101 
185144,76 100 
185144,76 2
185144,76 2180
185144,76 11
187124,35 25 
187151,36 75 
188364,62 72 
188443,89 70 
189961,71 80 
190309,36 83 
191154,16 64 845
191393,66 74 219
191393,66 62 219
192919,13 151 
192949,46 69 
193331,21 249 
194461,61 93 
194480,64 103 
194480,64 101 
196508,83 100 
196508,83 2
196508,83 2180
196508,83 11
198492,98 25 
198520,45 75 
199730,57 72 
199799,25 70 
201316,18 80 
202384,39 83 
203161,95 64 778
203503,7 74 320
203503,7 61 320
204028,56 151 
204051,49 69 
204738,09 249 
205593,49 181 
206292,98 93 
206315,83 103 
206315,83 101 
208348,45 100 
208348,45 2
208348,45 2180
208348,45 10
210328,12 25 
210356,3 75 
211571,56 72 
211634,3 70 
213158,49 80 
214103,71 250 
214125,76 101 
216139,02 100 
216139,02 2
216139,02 2180
216139,02 10
216139,02 25 
216207,64 75 
217427,5 72 
217498,56 70 
219014,65 80 
220377,03 83 
220556,27 64 179
220852,74 74 276
220852,74 61 276
221377,67 150 
221405 68 
222325,02 92 
222325,02 65 
222362,5 103 
222362,5 101 
222890,77 100 
222890,77 2
222890,77 2180
222890,77 10
224868,72 25 
224896,79 75 
226110,78 72 
226174,97 70 
227692,1 80 
228040,56 83 
228536,95 64 497
228735,3 74 175
228735,3 61 175
230259,48 150 
230281,57 68 
231791,83 92 
231791,83 65 
231825,24 103 
231825,24 101 
232352,03 100 
232352,03 2
232352,03 2180
232352,03 11
234331,49 25 
234359,58 75 
235570,43 72 
235637,78 70 
237150,41 80 
238209,54 83 
238241,22 64 32
238730,65 74 468
238730,65 62 468
239751,3 151 
239770,84 69 
240184,11 249 
241586,6 93 
241607,82 103 
241607,82 101 
243641,35 100 
243641,35 2
243641,35 2180
243641,35 11
245620,25 25 
245647,52 75 
246860,71 72 
246926,5 70 
248445,26 80 
249511,54 83 
249739,13 64 228
250054,37 74 291
250054,37 63 291
251078,6 152 
251112,79 69 
251541,64 249 
251596,31 183 
252023,95 93 
252043,48 103 
252043,48 101 
254070,12 100 
254070,12 2
254070,12 2180
254070,12 10
256055,93 25 
256082,83 75 
257302,6 72 
257375,47 70 
258892,46 80 
259915,54 250 
259933,47 101 
261946,73 100 
261946,73 2
261946,73 2180
261946,73 10
261946,73 25 
262016,97 75 
263232,46 72 
263306,36 70 
264825,9 80 
265846,29 250 
265864,36 101 
267864,47 100 
267864,47 2
267864,47 2180
267864,47 10
267864,47 25 
268117,87 75 
269331,43 72 
269397,07 70 
270910,34 80 
272262,23 83 
272655,09 64 393
272860,89 74 186
272860,89 61 186
274379,11 150 
274409,78 68 
276421,38 92 
276421,38 65 
276460,06 103 
276460,06 101 
276986,68 100 
276986,68 2
276986,68 2180
276986,68 11
278966,35 25 
279593,11 75 
280811,52 72 
280872,48 70 
282380,05 80 
282751,13 83 
283575,99 64 825
283993,64 74 390
283993,64 62 390
284520,8 153 
284552,31 68 
284830,02 249
284887,66 172 
285264,79 92 
285264,79 65 
285296,4 103 
285296,4 101 
285831,84 100 
285831,84 2
285831,84 2180
285831,84 10
287816,05 25 
287843,04 75 
289050,34 72 
289122,29 70 
290633,86 80 
291694,11 83 
291917,39 64 223
292131,87 74 185
292131,87 61 185
293657,87 150 
293681,04 68 
295192,51 92 
295192,51 65 
295225,64 103 
295225,64 101 
295751,64 100 
295751,64 2
295751,64 2180
295751,64 10
297731,93 25 
297759,3 75 
298969,66 72 
299038,25 70 
300555,86 80 
300916,99 83 
301846,62 64 930
302063,09 74 187
302063,09 62 187
302587,3 151 
302611,43 69 
302901,26 249 
303461,71 182 
306156,09 93 
306181,09 103 
306181,09 101 
308207,17 100 
308207,17 2
308207,17 2180
308207,17 10
310193,48 25 
310220,74 75 
311431,19 72 
311739,61 70 
313347,53 80 
314598,14 250 
314617,53 101 
316630,76 100 
316630,76 2
316630,76 2180
316630,76 10
316630,76 25 
316684,94 75 
317901,46 72 
317963,67 70 
319483,27 80 
320842,03 83 
321102,27 64 260
321322,7 74 201
321322,7 61 201
322347,37 150 
322376,7 68 
323295,05 92 
323295,05 65 
323334,01 103 
323334,01 101 
323871,13 100 
323871,13 2
323871,13 2180
323871,13 10
325853,61 25 
325880,93 75 
327090,06 72 
327159,9 70 
328674,25 80 
329731,71 83 
329778,68 64 48
330043,85 74 246
330043,85 61 246
331568,13 150 
331599,4 68 
332310,81 92 
332310,81 65 
332343,61 103 
332343,61 101 
332881,85 100 
332881,85 2
332881,85 2180
332881,85 11
334863,23 25 
334890,25 75 
336098,9 72 
336169,55 70 
337687,85 80 
338035,14 83 
339224,92 64 1190
339619,64 74 373
339619,64 63 373
340140,36 150 
340169,22 68 
341678,86 92 
341678,86 65 
341713,06 103 
