115,71 100 
115,71 3
115,71 1858
115,71 11
2032,21 25 
2056,7 75 
3266,64 72 
3602,49 70 
4359,21 80 
5108,83 83 
5281,82 64 173
5315,64 256 
5627,66 74 318
5627,66 61 318
6439,36 151 
6468,66 69 
7479,37 93 
7496,44 103 
7496,44 101 
10527,42 100 
10527,42 3
10527,42 1858
10527,42 11
12506,14 25 
12533,86 75 
13740,64 72 
13985,65 70 
14785,8 80 
15413,04 250 
15424,45 101 
17437,4 100 
17437,4 3
17437,4 1858
17437,4 11
17437,4 25 
17877,66 75 
19087,26 72 
19343,42 70 
20157,03 80 
20887,38 250 
20901,84 101 
22915,11 100 
22915,11 3
22915,11 1858
22915,11 11
22915,11 25 
23621,85 75 
24829,96 72 
25087,63 70 
25896,73 80 
26526,53 83 
26715,52 64 189
27006,07 74 265
27006,07 63 265
27416,56 152 
27448,09 69 
27947,18 249 
27984,16 93 
28005,58 103 
28005,58 101 
31040,81 100 
31040,81 3
31040,81 1858
31040,81 10
33017,55 25 
33044,85 75 
34252,77 72 
34337,04 70 
34825,47 80 
35322,85 83 
35658,9 64 337
35853,24 74 171
35853,24 61 171
36664,3 151 
36683,48 69 
37497,74 93 
37508,2 103 
37508,2 101 
40551,24 100 
40551,24 3
40551,24 1858
40551,24 10
42520,15 25 
42548,04 75 
43754,8 72 
43839,73 70 
44326,82 80 
44812,18 83 
45085,99 64 274
45117,18 256 
45472,94 74 368
45472,94 61 368
45885,37 151 
45907,1 69 
46716,44 93 
46731,04 103 
46731,04 101 
49767,27 100 
49767,27 3
49767,27 1858
49767,27 10
51743,02 25 
51770,79 75 
52978,5 72 
53062,55 70 
53553,75 80 
54088,27 83 
54368,91 64 281
54582,39 74 201
54582,39 63 201
54990,22 151 
55009,84 69 
55518,21 93 
55540,68 103 
55540,68 101 
58572,74 100 
58572,74 3
58572,74 1858
58572,74 10
60552,59 25 
60580,42 75 
61788,57 72 
61872,09 70 
62357,11 80 
62791,29 83 
62881,65 64 91
63335,16 256 
63729,57 74 832
63729,57 61 832
64537,74 151 
64565,87 69 
65578,19 93 
65589,74 103 
65589,74 101 
68631,41 100 
68631,41 3
68631,41 1858
68631,41 10
70601,67 25 
70629,38 75 
71836,78 72 
71921,34 70 
72412,64 80 
72907,15 83 
73065,89 64 160
73315,15 74 235
73315,15 61 235
74124,7 151 
74148,7 69 
74658,43 93 
74679,24 103 
74679,24 101 
77711,9 100 
77711,9 3
77711,9 1858
77711,9 11
79691,18 25 
79718,65 75 
80926,27 72 
81010,72 70 
81495,4 80 
81943,24 83 
82294,44 64 351
82518,89 74 203
82518,89 63 203
82931,51 150 
82956,52 68 
83627,52 249
83767,84 92 
83767,84 65 
83795,43 103 
83795,43 101 
84331,65 100 
84331,65 3
84331,65 1858
84331,65 11
86301,75 25 
86329,32 75 
87536,91 72 
87621,26 70 
88104,43 80 
88647,19 83 
88879,97 64 234
89129,1 74 229
89129,1 63 229
89541,88 150 
89567,89 68 
90780,49 92 
90780,49 65 
90805,77 103 
90805,77 101 
91345,41 100 
91345,41 3
91345,41 1858
91345,41 11
93325,44 25 
93512,51 75 
94720,88 72 
94804,93 70 
95301,42 80 
95844,1 83 
96311,4 64 468
96493,96 74 157
96493,96 63 157
97305,27 150 
97326,26 68 
97427,17 249
97594,26 173 
97839,14 92 
97839,14 65 
97856,22 103 
97856,22 101 
98389,35 100 
98389,35 3
98389,35 1858
98389,35 10
100362,47 25 
100789,42 75 
101999,28 72 
102081,88 70 
102574,1 80 
103067,71 83 
103787,85 64 721
104038,92 74 237
104038,92 62 237
104448,56 152 
104467,83 69 
104771,9 249 
105354,89 182 
105480,71 93 
105492,93 103 
105492,93 101 
108524,89 100 
108524,89 3
108524,89 1858
108524,89 11
110504,93 25 
110532,84 75 
111742,3 72 
111824,46 70 
112315,66 80 
112743,61 83 
113035,78 64 293
113269,9 74 220
113269,9 63 220
114077,64 150 
114104,95 68 
114914,38 92 
114914,38 65 
114929,14 103 
114929,14 101 
115477,03 100 
115477,03 3
115477,03 1858
115477,03 10
117448,66 25 
117476,08 75 
118683,98 72 
118768,19 70 
119268,19 80 
119700,64 83 
120095,54 64 395
120131,34 256 
120410,84 74 298
120410,84 61 298
121219,03 151 
121248,59 69 
121578,78 249 
121713,18 181 
123553,06 93 
123565,3 103 
123565,3 101 
126597,37 100 
126597,37 3
126597,37 1858
126597,37 10
128577,24 25 
128604,66 75 
129810,67 72 
130070,05 70 
130882,2 80 
131522,33 83 
132795,53 64 1273
133131,94 74 317
133131,94 62 317
133542,21 150 
133563,41 68 
133928,03 249
134073,73 92 
134073,73 65 
134094,22 103 
134094,22 101 
134629,55 100 
134629,55 3
134629,55 1858
134629,55 11
136600,56 25 
136628,07 75 
137838,72 72 
137920,08 70 
138416,98 80 
138905,89 83 
139125,36 64 220
139321,57 74 176
139321,57 63 176
139729,73 150 
139760 68 
140570,07 92 
140570,07 65 
140584,82 103 
140584,82 101 
141124,74 100 
141124,74 3
141124,74 1858
141124,74 10
143104,45 25 
143145,82 75 
144353,11 72 
144437,32 70 
144929,89 80 
145463,18 83 
145767,92 64 305
145968,75 74 187
145968,75 62 187
146779,66 150 
146797,92 68 
147135,41 249
147275,65 172 
147308,91 92 
147308,91 65 
147328,6 103 
147328,6 101 
147866,31 100 
147866,31 3
147866,31 1858
147866,31 11
149835,09 25 
149862,2 75 
151069,11 72 
151154,5 70 
151643,87 80 
152073,64 83 
152253,66 64 181
152281,44 256 
152527,52 74 254
152527,52 63 254
153337,99 150 
153368,35 68 
154176,93 92 
154176,93 65 
154192,48 103 
154192,48 101 
154726,25 100 
154726,25 3
154726,25 1858
154726,25 11
156698,86 25 
156726,3 75 
157933,96 72 
158018,36 70 
158515,82 80 
159004,13 83 
159199,58 64 195
159224,31 256 
159380,05 74 163
159380,05 63 163
159791,98 150 
159819,18 68 
161029,7 92 
161029,7 65 
161056,19 103 
161056,19 101 
161601,84 100 
161601,84 3
161601,84 1858
161601,84 10
163575,82 25 
163656,27 75 
164865,42 72 
164948,73 70 
165453,6 80 
165987,8 83 
166118,87 64 132
166297,96 74 164
166297,96 62 164
167107,22 150 
167136 68 
167470,86 249
167564,38 172 
167644,84 92 
167644,84 65 
167666,8 103 
167666,8 101 
168199,45 100 
168199,45 3
168199,45 1858
168199,45 11
170173,04 25 
170200,18 75 
171409,79 72 
171492,56 70 
171986,38 80 
172478,38 83 
172796,63 64 319
172818,78 256 
173029,33 74 218
173029,33 63 218
173440,93 150 
173466,64 68 
174676,62 92 
174676,62 65 
174690,51 103 
174690,51 101 
175228,94 100 
175228,94 3
175228,94 1858
175228,94 10
177196,72 25 
177716,9 75 
178928,85 72 
179009,41 70 
179503,04 80 
179941,92 83 
180153,96 64 213
180316,97 74 149
180316,97 62 149
180729,11 150 
180756,99 68 
181139,85 249
181469,71 172 
181564,39 92 
181564,39 65 
181580,88 103 
181580,88 101 
182119,04 100 
182119,04 3
182119,04 1858
182119,04 11
184100,51 25 
184434,22 75 
185641,8 72 
185726,77 70 
186217,06 80 
186739,04 83 
187054,25 64 316
187224,03 74 152
187224,03 63 152
188036,13 152 
188060,54 69 
188609,99 249 
188892,03 183 
189069,03 93 
189084,38 103 
189084,38 101 
192118,48 100 
192118,48 3
192118,48 1858
192118,48 11
194096,47 25 
194123,69 75 
195333,28 72 
195415,95 70 
195908,69 80 
196335 83 
196713,48 64 379
196884,35 74 150
196884,35 63 150
197293,43 150 
197323,19 68 
198134,92 92 
198134,92 65 
198160,54 103 
198160,54 101 
198692,53 100 
198692,53 3
198692,53 1858
198692,53 10
200666,86 25 
201387,14 75 
202596,6 72 
202679,44 70 
203163,77 80 
203651,94 83 
203922,56 64 271
204106,94 74 162
204106,94 62 162
204919,26 150 
204946,77 68 
205263,24 249
205440,92 172 
206155,57 92 
206155,57 65 
206183,81 103 
206183,81 101 
206732,25 100 
206732,25 3
206732,25 1858
206732,25 11
208703,5 25 
208730,94 75 
209938,06 72 
210023,08 70 
210519 80 
211008,81 83 
211270,45 64 262
211466,43 74 178
211466,43 63 178
211874,27 150 
211903 68 
212394,05 249
212456,45 173 
213111,65 92 
213111,65 65 
213127,54 103 
213127,54 101 
213659,96 100 
213659,96 3
213659,96 1858
213659,96 11
215634,01 25 
216313,97 75 
217522,28 72 
217606,54 70 
218100,9 80 
218539,12 83 
218973,96 64 436
219162,68 74 171
219162,68 62 171
219970,9 151 
219993,6 69 
220269,4 249 
221404,63 93 
221417,43 103 
