89,58 100 
89,58 6
89,58 1903
89,58 10
2029,36 25 
2054,41 75 
3262,21 72 
3599,81 70 
4417,47 80 
5186,18 83 
5453,17 64 267
5619,23 74 139
5619,23 61 139
6030,78 151 
6052,85 69 
6114,14 249 
6421,26 181 
7065,83 93 
7080,27 103 
7080,27 101 
10614,18 100 
10614,18 6
10614,18 1903
10614,18 11
12583,45 25 
12610,6 75 
13818,89 72 
14156,28 70 
14982,99 80 
15755,49 250 
15768,23 101 
17781,29 100 
17781,29 6
17781,29 1903
17781,29 11
17781,29 25 
17981,51 75 
19188,8 72 
19527,24 70 
20366,88 80 
21219,35 83 
21231,89 64 12
21437,16 74 191
21437,16 63 191
22249,86 151 
22274,26 69 
22642,63 249 
22758,67 183 
22784,34 93 
22804,93 103 
22804,93 101 
26338,24 100 
26338,24 6
26338,24 1903
26338,24 11
28310,01 25 
28337,13 75 
28388,14 250 
28402,1 101 
30415,8 100 
30415,8 6
30415,8 1903
30415,8 11
30415,8 25 
30442,04 75 
31649,43 72 
31935,25 70 
32623,47 80 
33160,91 83 
33494,12 64 334
33686,38 74 166
33686,38 61 166
34096,47 150 
34120,84 68 
35329,68 92 
35329,68 65 
35346,33 103 
35346,33 101 
35884,84 100 
35884,84 6
35884,84 1903
35884,84 10
37865,86 25 
37895,18 75 
39104,59 72 
39185,37 70 
39695,21 80 
40197,9 83 
40491,94 64 295
40650,5 74 145
40650,5 62 145
41459,58 151 
41479,45 69 
41843,79 249 
41990,43 93 
42010,06 103 
42010,06 101 
45545,04 100 
45545,04 6
45545,04 1903
45545,04 10
47515,21 25 
47542,73 75 
48750,31 72 
48834,66 70 
49332,09 80 
49873,73 83 
50127,89 64 255
50299,45 74 146
50299,45 61 146
50708,03 151 
50727,86 69 
51539,85 93 
51552,67 103 
51552,67 101 
55085,96 100 
55085,96 6
55085,96 1903
55085,96 11
57057,74 25 
57085,53 75 
58295,72 72 
58377,2 70 
58870,21 80 
59323,12 83 
60102,64 64 780
60135,88 256 
60504,51 74 382
60504,51 62 382
61314,25 153 
61337,52 68 
61681,17 249
61715,17 172 
61846,84 92 
61846,84 65 
61868,21 103 
61868,21 101 
62412,82 100 
62412,82 6
62412,82 1903
62412,82 10
64387,92 25 
64415,25 75 
65624,68 72 
65707,43 70 
66204,3 80 
66706,62 83 
66954,88 64 249
67136,53 74 164
67136,53 63 164
67546,4 150 
67574,17 68 
68087,65 92 
68087,65 65 
68105,61 103 
68105,61 101 
68638,84 100 
68638,84 6
68638,84 1903
68638,84 11
70612,88 25 
70639,24 75 
71844,89 72 
71933,29 70 
72429,9 80 
72877,2 83 
73581,03 64 704
73733,39 74 137
73733,39 62 137
74541,79 151 
74571,81 69 
74871,41 249 
75073,33 256 
75741,58 182 
76728,69 93 
76741,79 103 
76741,79 101 
80279,69 100 
80279,69 6
80279,69 1903
80279,69 10
82260,22 25 
82287,51 75 
83495,46 72 
83579,72 70 
84078,04 80 
84632,14 83 
84836,76 64 205
85001,38 74 143
85001,38 63 143
85812,25 150 
85833,55 68 
86644,41 92 
86644,41 65 
86670,9 103 
86670,9 101 
87213,98 100 
87213,98 6
87213,98 1903
87213,98 11
89190,62 25 
89430,86 75 
90638,61 72 
90723,4 70 
91217,78 80 
91762,41 83 
91888,76 64 127
92050,71 74 143
