70,47 100 
70,47 2
70,47 1905
70,47 10
2028,25 25 
3932,37 75 
5141,59 72 
5411,44 70 
6032,28 80 
6731,22 83 
7055,89 64 324
7226,9 74 148
7226,9 61 148
8039,16 150 
8064,49 68 
8875,43 92 
8875,43 65 
8905,22 103 
8905,22 101 
9436,09 100 
9436,09 2
9436,09 1905
9436,09 11
11409,88 25 
11436,96 75 
12306,51 250 
12315,13 101 
14328,5 100 
14328,5 2
14328,5 1905
14328,5 11
14328,5 25 
14528,06 75 
15098,4 250 
15113,69 101 
17127,37 100 
17127,37 2
17127,37 1905
17127,37 11
17127,37 25 
17313,52 75 
18520,84 72 
18606,86 70 
19096,68 80 
19539,37 83 
19706,19 64 167
19876,51 74 151
19876,51 61 151
20288,62 151 
20312,59 69 
20821,93 93 
20831,89 103 
20831,89 101 
24366,91 100 
24366,91 2
24366,91 1905
24366,91 10
26337,86 25 
26364,02 75 
27572,66 72 
27656,44 70 
28153,02 80 
28596,3 250 
28615,06 101 
30628,42 100 
30628,42 2
30628,42 1905
30628,42 10
30628,42 25 
31242,02 75 
32095,01 250 
32106,55 101 
34120,23 100 
34120,23 2
34120,23 1905
34120,23 10
34120,23 25 
34146,73 75 
34195,99 250 
34212,32 101 
36226,04 100 
36226,04 2
36226,04 1905
36226,04 10
36226,04 25 
36252,37 75 
37459,87 72 
37545,58 70 
38047,45 80 
38531,34 83 
38727,76 64 197
38897,38 74 153
38897,38 61 153
39707,35 150 
39732,86 68 
40946,69 92 
40946,69 65 
40970,04 103 
40970,04 101 
41510,91 100 
41510,91 2
41510,91 1905
41510,91 10
43489,67 25 
43517,23 75 
44724,29 72 
44809,2 70 
45301,78 80 
45808,43 83 
45875,9 64 68
46021,01 74 133
46021,01 61 133
46433,29 150 
46463,44 68 
46512,86 249
46741,3 171
46977,14 92 
46977,14 65 
46994,17 103 
46994,17 101 
47533,59 100 
47533,59 2
47533,59 1905
47533,59 11
49501,02 25 
49527,92 75 
49823,44 250 
49832,46 101 
51846,17 100 
51846,17 2
51846,17 1905
51846,17 11
51846,17 25 
52405,59 75 
52477,67 250 
52484,68 101 
54498,43 100 
54498,43 2
54498,43 1905
54498,43 11
54498,43 25 
55017,77 75 
56225,41 72 
56311,06 70 
56803,79 80 
57336,87 83 
57343,5 64 7
57491,28 74 128
57491,28 61 128
58303,14 151 
58325,14 69 
58834,46 93 
58855,9 103 
58855,9 101 
62389,99 100 
62389,99 2
62389,99 1905
62389,99 10
64361,01 25 
64548,32 75 
64561,71 250 
64573,01 101 
66586,66 100 
66586,66 2
66586,66 1905
66586,66 10
66586,66 25 
66919,49 75 
68128,21 72 
68212,78 70 
68708,07 80 
69145,32 83 
69241,92 64 97
69379,13 74 114
69379,13 61 114
69790,96 150 
69813,7 68 
70201,73 249
70469,3 171
70625,23 92 
70625,23 65 
70650,92 103 
70650,92 101 
71194,74 100 
71194,74 2
71194,74 1905
71194,74 10
73170,66 25 
73197,93 75 
74408,53 72 
74490,11 70 
74983,73 80 
75489,38 83 
75531,48 64 42
75675,8 74 121
75675,8 61 121
76086,6 152 
76117,83 69 
76931,17 93 
76942,12 103 
76942,12 101 
80475,7 100 
80475,7 2
80475,7 1905
80475,7 11
82446,74 25 
82474,13 75 
83684,92 72 
83766,3 70 
84271,7 80 
84725,42 83 
84953,49 64 228
85175,32 74 197
85175,32 61 197
85982,97 151 
86007,06 69 
86517,16 93 
86537,69 103 
86537,69 101 
90075,78 100 
90075,78 2
90075,78 1905
90075,78 11
92057,91 25 
92097,42 75 
92110,32 250 
92121,55 101 
94135,32 100 
94135,32 2
94135,32 1905
94135,32 11
94135,32 25 
94161,52 75 
95369,85 72 
95454,89 70 
95958,28 80 
96507,24 83 
96669,53 64 162
96877,09 74 183
96877,09 63 183
97686,94 150 
97708,72 68 
98196,2 249
98233,21 173 
98521,94 92 
98521,94 65 
98545,99 103 
98545,99 101 
99087,93 100 
99087,93 2
99087,93 1905
99087,93 11
101065,64 25 
