108,06 100 
108,06 6
108,06 1936
108,06 11
2027,03 25 
2305,16 75 
2357,98 250 
2371,47 101 
4384,83 100 
4384,83 6
4384,83 1936
4384,83 11
4384,83 25 
4411,63 75 
4419,29 250 
4450,42 101 
6464,68 100 
6464,68 6
6464,68 1936
6464,68 11
6464,68 25 
6490,39 75 
7398,81 72 
7675,94 70 
8986,85 80 
9715,36 83 
9926,49 64 211
10097,83 74 155
10097,83 61 155
10912,71 152 
10941,96 69 
11451,15 93 
11489,45 103 
11489,45 101 
15021,56 100 
15021,56 6
15021,56 1936
15021,56 10
16992,72 25 
17366,31 75 
18276,34 72 
18632,19 70 
19882,09 80 
20417,55 83 
20769,47 64 352
20942,39 74 152
20942,39 61 152
21354,74 151 
21379,01 69 
21415,58 249 
21990,52 181 
22389,26 93 
22403,02 103 
22403,02 101 
25936,02 100 
25936,02 6
25936,02 1936
25936,02 10
27908,03 25 
27935,88 75 
28844,22 72 
29067,65 70 
30063,37 80 
30533,21 83 
30767,14 64 235
30935,45 256 
30950,63 74 164
30950,63 63 164
31362,25 150 
31386,49 68 
32596,44 92 
32596,44 65 
32638,64 103 
32638,64 101 
33180,53 100 
33180,53 6
33180,53 1936
33180,53 11
35158,25 25 
35186,23 75 
36094,4 72 
36171,28 70 
37158,05 80 
37583,79 83 
37836,26 64 253
38015,13 74 166
38015,13 61 166
38827,8 150 
38851,56 68 
39664,78 92 
39664,78 65 
39688,99 103 
39688,99 101 
40225,06 100 
40225,06 6
40225,06 1936
40225,06 10
42195,31 25 
42222,93 75 
43129,49 72 
43208,34 70 
44192,05 80 
44660,57 83 
44977,98 64 317
45001,92 256 
45254,39 74 261
45254,39 63 261
46064,21 150 
46088,53 68 
46601,55 92 
46601,55 65 
46620,6 103 
46620,6 101 
47153,01 100 
47153,01 6
47153,01 1936
47153,01 10
49125,66 25 
49153,03 75 
50062,04 72 
50152,15 70 
51125,2 80 
51644,22 83 
52505,01 64 861
52530,63 256 
52838,53 74 315
52838,53 63 315
53249,02 150 
53272,05 68 
54480,12 92 
54480,12 65 
54495,97 103 
54495,97 101 
55039,94 100 
55039,94 6
55039,94 1936
55039,94 11
57028,88 25 
59441,61 75 
60350,11 72 
60427,62 70 
61409,1 80 
61893,11 83 
62168,96 64 276
62420,05 74 234
62420,05 61 234
