94,13 100 
94,13 5
94,13 1938
94,13 11
2034,06 25 
11228,43 75 
11905,63 250 
11921,2 101 
13934,45 100 
13934,45 5
13934,45 1938
13934,45 11
13934,45 25 
13960,75 75 
14010,76 250 
14026,65 101 
16041,53 100 
16041,53 5
16041,53 1938
16041,53 11
16041,53 25 
16066,6 75 
16974,94 72 
17239,04 70 
18547,39 80 
19345,11 83 
19376,17 64 31
19536,99 74 138
19536,99 62 138
19951,79 150 
19971,94 68 
20271,09 249
20359,06 172 
20496,9 92 
20496,9 65 
20519,56 103 
20519,56 101 
21050,03 100 
21050,03 5
21050,03 1938
21050,03 10
23023,97 25 
23051,19 75 
23960,81 72 
24290,39 70 
25387,4 80 
26035,78 83 
26286,52 64 251
26457,32 74 156
26457,32 62 156
27266,45 151 
27288,77 69 
27638,08 249 
27801,01 93 
27821,27 103 
27821,27 101 
31356,98 100 
31356,98 5
31356,98 1938
31356,98 10
33326,28 25 
33353,64 75 
34261,75 72 
34472,59 70 
35613,91 80 
36098,19 83 
36367,03 64 269
36531,37 74 139
36531,37 61 139
36940,06 153 
36965,54 68 
37009,6 249
37194,74 171
38176,23 92 
38176,23 65 
38190,28 103 
38190,28 101 
38727,99 100 
38727,99 5
38727,99 1938
38727,99 10
40696,67 25 
40723,97 75 
41631,85 72 
41722,91 70 
42710,62 80 
43241,86 83 
43444,18 64 202
43607,08 74 139
43607,08 61 139
44418,51 151 
44442,4 69 
45453,6 93 
45467,17 103 
45467,17 101 
49005,76 100 
49005,76 5
49005,76 1938
49005,76 11
50985,57 25 
51013,83 75 
51923,14 72 
51998,57 70 
52992,91 80 
53437,55 83 
53761,6 64 325
53925,63 74 141
53925,63 61 141
54336,8 151 
54359,11 69 
54868,94 93 
54889,94 103 
54889,94 101 
58423,73 100 
58423,73 5
58423,73 1938
58423,73 11
60394,91 25 
60422,21 75 
61330,22 72 
61407,96 70 
62390,77 80 
62873,57 83 
63135,99 64 263
63317,64 74 164
63317,64 63 164
64131,73 151 
64154,87 69 
64963,56 93 
64978,99 103 
64978,99 101 
68521,62 100 
68521,62 5
68521,62 1938
68521,62 10
70497,42 25 
70528,28 75 
71435,18 72 
71510,4 70 
72500,81 80 
72989,3 83 
73861,07 64 872
74195,07 74 313
74195,07 62 313
75004,52 151 
75030,45 69 
75531,95 249 
75772,33 182 
77048,7 93 
77067,22 103 
77067,22 101 
80601,37 100 
80601,37 5
80601,37 1938
80601,37 11
82572,29 25 
82600,33 75 
83507,88 72 
83585,29 70 
84579,15 80 
85117,53 83 
85332,68 64 216
85514,1 74 157
85514,1 61 157
85925,07 151 
85945,7 69 
86454,54 93 
86476,59 103 
86476,59 101 
90011,62 100 
90011,62 5
90011,62 1938
90011,62 11
91981,88 25 
92009,2 75 
92917,55 72 
92994,65 70 
93979,44 80 
94406,98 83 
95102,45 64 696
95419,37 74 293
95419,37 62 293
95830,23 150 
95848,63 68 
96121,4 249
96234,51 172 
96658,12 92 
96658,12 65 
96672,29 103 
96672,29 101 
97213,94 100 
97213,94 5
97213,94 1938
97213,94 10
99191,93 25 
99232,51 75 
100141,63 72 
100218,25 70 
101221,13 80 
101710,55 83 
101943,23 64 234
102163,4 74 200
102163,4 63 200
102974,99 150 
103004,57 68 
103814,05 92 
103814,05 65 
103829,29 103 
103829,29 101 
104364,7 100 
104364,7 5
104364,7 1938
104364,7 11
106335,59 25 
106363,12 75 
107270,93 72 
107348,63 70 
108336,91 80 
108761,31 83 
109041,63 64 281
109221,09 74 154
109221,09 63 154
109628,66 151 
109655,71 69 
110663,52 93 
110679,73 103 
110679,73 101 
114212,4 100 
114212,4 5
114212,4 1938
114212,4 10
116184,78 25 
116214,11 75 
117122,08 72 
117197,83 70 
118188,8 80 
118730,06 83 
119406,7 64 677
119751,73 74 329
119751,73 62 329
120561,36 151 
120584,46 69 
121201,34 249 
121396,81 93 
121408,64 103 
121408,64 101 
124953,38 100 
124953,38 5
124953,38 1938
124953,38 11
126926,91 25 
126954,62 75 
127863,49 72 
127939,93 70 
128922,91 80 
129445,71 83 
129789,88 64 344
129995,2 74 191
129995,2 61 191
130803,99 151 
130832,71 69 
