85,15 100 
85,15 4
85,15 1918
85,15 10
2033,79 25 
2059 75 
3268,11 72 
3551,11 70 
4377,59 80 
5270,65 83 
5277,59 64 7
5584,3 256 
5880,39 74 582
5880,39 61 582
6292,67 151 
6324,01 69 
7332,88 93 
7351,53 103 
7351,53 101 
10884,01 100 
10884,01 4
10884,01 1918
10884,01 11
12854,63 25 
12882,24 75 
14090,04 72 
14174,13 70 
14660,41 80 
15093,29 83 
15369,78 64 277
15578,82 74 191
15578,82 62 191
16392,75 151 
16414,61 69 
16759,56 249 
16993,46 182 
17226,27 93 
17238,74 103 
17238,74 101 
20770,93 100 
20770,93 4
20770,93 1918
20770,93 11
22743,7 25 
22771,39 75 
23981,22 72 
24063,3 70 
24553,11 80 
25035,75 83 
25316,74 64 282
25499,13 74 169
25499,13 63 169
26310,56 153 
26342,25 68 
27552,05 92 
27552,05 65 
27567,68 103 
27567,68 101 
28104,66 100 
28104,66 4
28104,66 1918
28104,66 11
30074,01 25 
30993,91 75 
32200,62 72 
32286,43 70 
32775,92 80 
33205,71 83 
33650,78 64 446
33844,58 74 173
33844,58 63 173
34252,42 151 
34273,66 69 
35081,46 93 
35097,78 103 
35097,78 101 
38633,34 100 
38633,34 4
38633,34 1918
38633,34 10
40602,88 25 
40630,66 75 
41836,44 72 
41922,52 70 
42409,78 80 
42894,82 83 
43197,88 64 303
43385,24 74 171
43385,24 62 171
43794,56 150 
43816,31 68 
44192,85 249
44626,34 92 
44626,34 65 
44640,42 103 
44640,42 101 
45173,31 100 
45173,31 4
45173,31 1918
45173,31 10
47146,79 25 
47173,96 75 
48382,25 72 
48466,25 70 
48951,46 80 
49478,68 83 
49780,9 64 303
49986,04 74 188
49986,04 62 188
50796,3 150 
50825,9 68 
51133,29 249
51337,67 92 
51337,67 65 
51357,51 103 
51357,51 101 
51904,36 100 
51904,36 4
51904,36 1918
51904,36 10
53877,15 25 
55370,31 75 
56577,85 72 
56662,73 70 
57157,56 80 
57608,56 83 
57814,83 64 207
57963,75 74 129
57963,75 62 129
58775,04 150 
58795,88 68 
59168,27 249
59278,55 172 
60005,63 92 
60005,63 65 
60020,55 103 
60020,55 101 
60553,67 100 
60553,67 4
60553,67 1918
60553,67 11
62526,82 25 
63513,43 75 
64722,19 72 
64805,99 70 
65294,12 80 
65831,76 83 
66218,33 64 387
66425,34 74 194
66425,34 63 194
66832,41 151 
66859,9 69 
67368,65 93 
67390,72 103 
67390,72 101 
70929,32 100 
70929,32 4
70929,32 1918
70929,32 10
72895,89 25 
72923,56 75 
74130,27 72 
74215,28 70 
74695,42 80 
75161,1 83 
75400,42 64 240
75570,14 74 156
75570,14 62 156
75979,91 150 
76001,93 68 
76276,52 249
76512,17 92 
76512,17 65 
76533,47 103 
76533,47 101 
77073,35 100 
77073,35 4
77073,35 1918
77073,35 11
79053,19 25 
79839,84 75 
81047,52 72 
81132,32 70 
81623,11 80 
82158,1 83 
82369,04 64 211
82575,5 74 192
82575,5 62 192
83387,57 151 
83412,9 69 
83743,98 249 
84424,29 93 
84436,78 103 
84436,78 101 
87971,74 100 
87971,74 4
87971,74 1918
87971,74 10
89941,8 25 
89982,51 75 
91193,23 72 
91274,73 70 
91763,14 80 
92193,87 83 
92413,48 64 220
92571,41 74 139
92571,41 62 139
92983,06 150 
93008 68 
93320,07 249
93517,56 92 
93517,56 65 
93539,59 103 
93539,59 101 
94071,38 100 
94071,38 4
94071,38 1918
94071,38 11
96045,88 25 
96312,9 75 
97522,59 72 
97605,34 70 
98088,07 80 
98564,48 83 
98903,26 64 339
99100,3 74 176
99100,3 63 176
99912,58 151 
99938,35 69 
100748,85 93 
100763,26 103 
100763,26 101 
104312,24 100 
104312,24 4
104312,24 1918
104312,24 10
106281,54 25 
106308,7 75 
107518,97 72 
107601,18 70 
108089,13 80 
108573,6 83 
108865,47 64 293
109051,83 74 172
109051,83 62 172
109861,25 150 
109880,85 68 
110394,83 249
110688,6 92 
110688,6 65 
110705,64 103 
110705,64 101 
111239,98 100 
111239,98 4
111239,98 1918
111239,98 11
113225,25 25 
114199,19 75 
115407,24 72 
115664,36 70 
116470,6 80 
117196,56 83 
117533,55 64 338
117722,09 74 166
117722,09 61 166
118130 150 
118157,3 68 
118667,47 92 
118667,47 65 
118688,88 103 
