64,29 100 
64,29 2
64,29 1879
64,29 10
2028,16 25 
2052,9 75 
3260,64 72 
3532,02 70 
4338,91 80 
5065,06 83 
5546,68 64 481
5828,58 74 257
5828,58 62 257
6639,08 151 
6664,72 69 
6995,4 249 
7132,19 182 
7473,99 93 
7492,28 103 
7492,28 101 
10521,52 100 
10521,52 2
10521,52 1879
10521,52 11
12502,21 25 
12529,46 75 
13739,48 72 
13995 70 
14811,03 80 
15555,11 250 
15567,12 101 
17580,02 100 
17580,02 2
17580,02 1879
17580,02 11
17580,02 25 
18606,63 75 
19815,39 72 
20085,74 70 
20894,37 80 
21698,06 83 
21776,35 64 78
21999,26 74 207
21999,26 63 207
22410,5 150 
22431,24 68 
23642,96 92 
23642,96 65 
23670,11 103 
23670,11 101 
24201,09 100 
24201,09 2
24201,09 1879
24201,09 11
26176,36 25 
28255,86 75 
29464,83 72 
29734,92 70 
30296,02 80 
30787,42 83 
30969,18 64 182
31140,94 74 154
31140,94 63 154
31550,69 150 
31575,61 68 
32387,49 92 
32387,49 65 
32413,04 103 
32413,04 101 
32953,47 100 
32953,47 2
32953,47 1879
32953,47 10
34932,58 25 
38144,89 75 
39351,58 72 
39557,4 70 
40065,55 80 
40556,6 83 
40726,16 64 170
40877,17 74 133
40877,17 61 133
41690,36 150 
41717,83 68 
42232,4 92 
42232,4 65 
42248,8 103 
42248,8 101 
42785,84 100 
42785,84 2
42785,84 1879
42785,84 11
44755,07 25 
45581,75 75 
46791,25 72 
46874,27 70 
47360,26 80 
47793,43 83 
47842,08 64 49
48026,76 74 167
48026,76 63 167
48836,33 150 
48861,47 68 
49671,49 92 
49671,49 65 
49685,68 103 
49685,68 101 
50216,66 100 
50216,66 2
50216,66 1879
50216,66 10
52191,85 25 
59362,6 75 
59421,63 250 
59427,63 101 
61427,96 100 
61427,96 2
61427,96 1879
61427,96 10
61427,96 25 
62480,4 75 
63689,13 72 
63773,68 70 
64273,15 80 
64812,83 83 
64974,17 64 162
65128,94 74 142
65128,94 62 142
65538,36 151 
65561,04 69 
66022,65 249 
66072,43 93 
66091,89 103 
66091,89 101 
69133,18 100 
69133,18 2
69133,18 1879
69133,18 10
71103,73 25 
71131,04 75 
72340,21 72 
72423,31 70 
72907,98 80 
73395,94 83 
73739,15 64 344
73915,33 74 160
73915,33 61 160
74323,07 150 
74344,1 68 
75155,52 92 
75155,52 65 
75181,33 103 
75181,33 101 
75712,58 100 
75712,58 2
75712,58 1879
