72,73 100 
72,73 4
72,73 1950
72,73 11
2036,71 25 
2061,41 75 
2972,48 72 
3260,66 70 
4383,56 80 
5100,17 83 
5149,11 64 49
5324,49 74 157
5324,49 61 157
6135,55 150 
6166,78 68 
7376,48 92 
7376,48 65 
7407,68 103 
7407,68 101 
7937,26 100 
7937,26 4
7937,26 1950
7937,26 10
9911,95 25 
9939,39 75 
10847,35 72 
11111,88 70 
12414,69 80 
13149,05 250 
13163,36 101 
15176,38 100 
15176,38 4
15176,38 1950
15176,38 10
15176,38 25 
15203,53 75 
16110,86 72 
16376,27 70 
17680 80 
18521,16 83 
18640,13 64 119
18783,7 74 128
18783,7 62 128
19194,1 150 
19216,18 68 
19732,41 92 
19732,41 65 
19746,99 103 
19746,99 101 
20282,33 100 
20282,33 4
20282,33 1950
20282,33 10
22253,23 25 
22280,45 75 
23186,73 72 
23466,22 70 
24777,9 80 
25558,21 83 
25601,53 64 43
25775,36 74 151
25775,36 62 151
26185,31 150 
26213,02 68 
26549,99 249
26607,69 172 
27022,48 92 
27022,48 65 
27037,22 103 
27037,22 101 
27575,56 100 
27575,56 4
27575,56 1950
27575,56 11
29556,83 25 
29584,07 75 
30492,16 72 
30756,5 70 
32048,74 80 
32781,69 83 
33015,38 64 234
33200,01 74 165
33200,01 63 165
34011,09 151 
34034,81 69 
34542,58 93 
34554,11 103 
34554,11 101 
38088,97 100 
38088,97 4
38088,97 1950
38088,97 10
40058,97 25 
40086,9 75 
40995,53 72 
41351,86 70 
42606,62 80 
43390,59 83 
43499,33 64 109
43685,41 74 162
43685,41 62 162
44495,36 150 
44524,45 68 
44839,74 249
44906,74 172 
45035,17 92 
45035,17 65 
45056,13 103 
45056,13 101 
45592,27 100 
45592,27 4
45592,27 1950
45592,27 11
47562,42 25 
47589,76 75 
48497,41 72 
48762,01 70 
50069,1 80 
50867,31 83 
50885,75 64 18
51052,93 74 146
51052,93 61 146
51463,13 150 
51481,63 68 
52691,22 92 
52691,22 65 
52706,16 103 
52706,16 101 
53250,96 100 
53250,96 4
53250,96 1950
53250,96 10
55225,91 25 
55252,97 75 
56159,04 72 
56425,46 70 
57573,95 80 
58050,91 83 
58378,5 64 328
58565,07 74 168
58565,07 62 168
59374,51 150 
59399,02 68 
59693,85 249
59757,81 172 
60610,97 92 
60610,97 65 
60636,1 103 
60636,1 101 
61169,98 100 
61169,98 4
61169,98 1950
61169,98 11
63142,39 25 
63170 75 
64080,09 72 
64155,43 70 
65142,89 80 
65634,31 83 
65856,43 64 222
66033,69 74 160
66033,69 61 160
66444,25 150 
66475,04 68 
66987,17 92 
66987,17 65 
67006,74 103 
67006,74 101 
67542,63 100 
67542,63 4
67542,63 1950
67542,63 11
69513,08 25 
69540,8 75 
70448,93 72 
70526,05 70 
71520,12 80 
71988,52 250 
72004,49 101 
74017,76 100 
74017,76 4
74017,76 1950
74017,76 11
74017,76 25 
74044,99 75 
74954,49 72 
75084,09 70 
76065,67 80 
76602,95 83 
76728,08 64 126
76914,45 74 165
76914,45 61 165
77723,02 152 
77751,18 69 
78084,62 249 
78699,75 181 
79730,23 93 
79747,94 103 
79747,94 101 
83288,16 100 
83288,16 4
83288,16 1950
83288,16 10
85266,24 25 
85293,65 75 
86203,29 72 
86279,4 70 
87259,35 80 
87678,23 83 
88026,45 64 348
88202,35 74 151
88202,35 62 151
88615,34 150 
88639,64 68 
89013,19 249
89043,5 172 
89849,52 92 
89849,52 65 
89863,6 103 
89863,6 101 
90398,04 100 
90398,04 4
90398,04 1950
90398,04 11
92369,84 25 
92397,05 75 
93306,03 72 
93383,01 70 
94366,84 80 
94888,49 83 
95077,51 64 189
95224,68 74 124
95224,68 61 124
95632,79 152 
95663,34 69 
96125,37 249 
96311,1 181 
97503,19 93 
97513,83 103 
97513,83 101 
101045,38 100 
101045,38 4
101045,38 1950
101045,38 11
103018,64 25 
103046,64 75 
103954,53 72 
104031,64 70 
105018,34 80 
105497,25 83 
106450,98 64 954
106688 74 218
106688 61 218
107496,88 150 
107524,21 68 
108336,39 92 
108336,39 65 
108362,34 103 
108362,34 101 
108908,72 100 
108908,72 4
108908,72 1950
108908,72 10
110881,95 25 
110909,26 75 
111816,52 72 
111895,03 70 
112877,43 80 
113347,45 83 
113618,87 64 272
113774,35 74 134
113774,35 62 134
114582,11 150 
114601,89 68 
114891,86 249
114946,59 172 
115411,48 92 
115411,48 65 
115425,96 103 
115425,96 101 
115957,64 100 
115957,64 4
115957,64 1950
115957,64 11
117932,29 25 
117959,61 75 
118866,67 72 
118945,32 70 
119929,57 80 
120344,22 83 
120536,86 64 193
120698,33 74 141
120698,33 61 141
121106,57 150 
121131,61 68 
121643,3 92 
121643,3 65 
121663,29 103 
121663,29 101 
122197,69 100 
122197,69 4
122197,69 1950
122197,69 11
124169,59 25 
124196,88 75 
125106,87 72 
125182,68 70 
126177,36 80 
126714,81 83 
126826,11 64 112
126986,76 74 139
126986,76 61 139
127795,42 150 
127822,84 68 
129031,94 92 
129031,94 65 
129046,79 103 
129046,79 101 
129586,72 100 
129586,72 4
129586,72 1950
129586,72 10
131566,41 25 
131686,76 75 
132595,78 72 
132672,71 70 
133662,23 80 
134071,73 83 
134274,99 64 204
134433,84 74 136
134433,84 62 136
134846,37 150 
134873,35 68 
135202,02 249
135242,85 172 
136083,72 92 
136083,72 65 
136097,17 103 
136097,17 101 
136634,36 100 
136634,36 4
136634,36 1950
136634,36 10
138616,72 25 
138644,59 75 
139550,91 72 
139629,76 70 
140622,17 80 
141148,62 83 
141235,46 64 87
141409,05 74 153
141409,05 62 153
141821,62 150 
141842,77 68 
142152,58 249
142238,84 172 
142655,72 92 
142655,72 65 
142680,99 103 
142680,99 101 
143213,83 100 
143213,83 4
143213,83 1950
143213,83 10
145187,25 25 
145215 75 
146122,21 72 
146200,31 70 
147182,97 80 
147652,59 83 
147861,33 64 209
147886,44 256 
147900,72 74 22
147900,72 62 22
148712,73 150 
148733,18 68 
149030,5 249
149082,56 172 
149244,49 92 
149244,49 65 
149264,87 103 
149264,87 101 
149807,02 100 
149807,02 4
149807,02 1950
149807,02 10
151784,44 25 
151812,39 75 
152721,78 72 
152797,52 70 
153779,67 80 
154263,02 83 
154537,36 64 275
154665,97 74 110
154665,97 62 110
155075,74 150 
155103,92 68 
155454,69 249
155538,43 172 
155915,12 92 
155915,12 65 
155928,67 103 
155928,67 101 
156461,8 100 
156461,8 4
156461,8 1950
156461,8 11
158434,96 25 
159395,08 75 
160303,16 72 
160647,41 70 
161900,88 80 
162656,06 250 
162672,34 101 
164685,62 100 
164685,62 4
164685,62 1950
164685,62 11
164685,62 25 
165712,15 75 
166620,45 72 
166884,72 70 
168197,15 80 
169030,01 83 
169276,31 64 247
169474,6 74 178
169474,6 61 178
170281,91 150 
170310,63 68 
170817,95 92 
170817,95 65 
170842,22 103 
170842,22 101 
171379,04 100 
171379,04 4
171379,04 1950
171379,04 10
173348,66 25 
173748,77 75 
174657,31 72 
174921,38 70 
176231,15 80 
176880,01 83 
177157,93 64 279
177332,06 74 158
177332,06 62 158
177742,29 150 
177761,76 68 
178103,18 249
178168,62 172 
178970,06 92 
178970,06 65 
178985,43 103 
178985,43 101 
179526,03 100 
179526,03 4
179526,03 1950
179526,03 11
181505,94 25 
181532,53 75 
182441,74 72 
182651,33 70 
183656,66 80 
184090,24 83 
184352,86 64 263
184502,78 74 133
184502,78 61 133
185314,28 150 
185344,85 68 
186156,02 92 
186156,02 65 
186182,32 103 
186182,32 101 
186715,57 100 
186715,57 4
186715,57 1950
186715,57 11
188688,59 25 
188982,17 75 
189891,95 72 
189968,2 70 
190955,01 80 
191487,09 83 
191747,37 64 261
191926,86 74 161
191926,86 61 161
192335,54 150 
192355,26 68 
193566,18 92 
193566,18 65 
193593,52 103 
193593,52 101 
194124,92 100 
194124,92 4
194124,92 1950
194124,92 10
196098,86 25 
197245,29 75 
198154,61 72 
198231,27 70 
199213,43 80 
199696,87 83 
199920,19 64 224
200113,65 74 177
200113,65 62 177
200922,49 150 
200951,54 68 
201252,74 249
201302,9 172 
201462,14 92 
201462,14 65 
201482,47 103 
201482,47 101 
202028,29 100 
202028,29 4
202028,29 1950
202028,29 10
204002,03 25 
204029,79 75 
204937,91 72 
205015,16 70 
205993,4 80 
206520,69 83 
206778,3 64 258
206914,39 74 114
206914,39 62 114
207725,5 150 
207747,91 68 
208048,44 249
