91,37 100 
91,37 6
91,37 1932
91,37 10
2033,16 25 
2711,35 75 
3623,08 72 
3950,38 70 
5245,32 80 
6016,46 83 
6538,6 64 522
6626,31 256 
7166,08 74 602
7166,08 61 602
7995,16 151 
8029,31 69 
8987,86 249 
9505,23 256 
9519,13 181 
10544,18 93 
10562,77 103 
10562,77 101 
14092,12 100 
14092,12 6
14092,12 1932
14092,12 11
16066,01 25 
16106,56 75 
17021,09 72 
17105,69 70 
18102,77 80 
18531,36 83 
19767,65 64 1236
20236,27 74 438
20236,27 62 438
20661,98 151 
20692,14 69 
21174,35 249 
21506,25 93 
21529,7 103 
21529,7 101 
25061,56 100 
25061,56 6
25061,56 1932
25061,56 10
27034,69 25 
27062,1 75 
27974,22 72 
28047,84 70 
29043,1 80 
29526,66 83 
30511,79 64 985
30813,55 74 273
30813,55 63 273
31632,91 150 
31659,43 68 
32875,01 92 
32875,01 65 
32911,57 103 
32911,57 101 
33449,41 100 
33449,41 6
33449,41 1932
33449,41 11
35431,18 25 
35631,46 75 
36541,83 72 
36617,63 70 
37611,07 80 
38043,09 83 
39050,48 64 1008
39432,77 74 363
39432,77 62 363
39853,53 151 
39883,39 69 
40210,37 249 
40522,57 256 
41845,15 93 
41867,82 103 
41867,82 101 
45402,66 100 
45402,66 6
45402,66 1932
45402,66 10
47372,88 25 
47400,09 75 
48312,07 72 
48399,21 70 
49393,15 80 
49878,18 83 
51721,62 64 1844
51754,21 256 
52315,73 74 572
52315,73 62 572
52739,47 153 
52772,2 68 
53002,94 249
53145,77 172 
53585,24 92 
53585,24 65 
53622,86 103 
53622,86 101 
54153,88 100 
54153,88 6
54153,88 1932
54153,88 11
56129,11 25 
56156,13 75 
57074,73 72 
57155,5 70 
58148,94 80 
58687,77 83 
59392,1 64 705
59584,37 74 177
59584,37 63 177
60411,1 151 
60434,75 69 
60771 249 
60821,46 183 
61456,13 93 
61486,21 103 
61486,21 101 
65028,71 100 
65028,71 6
65028,71 1932
65028,71 10
67004,56 25 
67045,9 75 
67419,66 250 
67430,31 101 
69443,54 100 
69443,54 6
69443,54 1932
69443,54 10
69443,54 25 
69496,86 75 
70412,47 72 
70496,53 70 
71493,31 80 
71975,47 83 
72891,28 64 916
73132,05 74 224
73132,05 62 224
73550,58 151 
73576,61 69 
73870,63 249 
74591,14 93 
74614,01 103 
74614,01 101 
78145,89 100 
78145,89 6
78145,89 1932
78145,89 11
80119,01 25 
80146,02 75 
81062,92 72 
81145,42 70 
82141,09 80 
82677,67 83 
84139,55 64 1462
84461,51 74 305
84461,51 61 305
85282,34 150 
85304,33 68 
86112,08 256 
86117,91 249
86162,03 171
87364,8 92 
87364,8 65 
87395,29 103 
87395,29 101 
87932,85 100 
87932,85 6
87932,85 1932
87932,85 11
89901,61 25 
89928,88 75 
90841,91 72 
90927,9 70 
91922,24 80 
92353,61 83 
93857,69 64 1504
93901,51 256 
94661,17 74 775
94661,17 61 775
95079,73 150 
95101,01 68 
95613,43 92 
95613,43 65 
95645,15 103 
95645,15 101 
96184,04 100 
96184,04 6
96184,04 1932
96184,04 10
98164,87 25 
98191,83 75 
99104,15 72 
99177,9 70 
100168,5 80 
100656,83 83 
101828,03 64 1172
101896,67 256 
103290,8 74 1434
103290,8 62 1434
